2026-01-02 00:00:00|15|sharp_zhunzhun|USER_CHAT_PAID|2026-01-02 15:40:54|Unnamed: 5|2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961|ioa.wangda.zhunzhun|Unnamed: 8|ios|Unnamed: 10|Unnamed: 11|Unnamed: 12|Unnamed: 13|Unnamed: 14|{"flow_id":"4666692","ev":"USER_CHAT_PAID","true_paid_amount":"12718","expert_id":"1821","valid_minute":"21","channel":"0cb32972fcf94dfa8673678b00317642","vc_id":"1568815","vc_type":"0","valid_duration":"1281","user_id":"1077984","request_time":"2026-01-02 15:19:31","start_time":"2026-01-02 15:19:33","end_time":"2026-01-02 15:40:54","chat_price":"800","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961","logtime":"2026-01-02 15:40:54","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"5400","activity_minute":0,"activity_income":"0","puid_v3":"a17ccad873bb57f7ca124049b39fea59","flow_trace_id":"voice_4666692"}
2025-12-31|17|sharp_zhunzhun|USER_CHAT_PAID|2025-12-31 17:16:51||wyy3gxkq6ox1pbusm4sc0f8c_kuaishou_38401853|ioa.wangda.zhunzhun||ios||||||{"flow_id":"4959461","ev":"USER_CHAT_PAID","true_paid_amount":"18471","expert_id":"1927","valid_minute":"45","channel":"a6281b55195e4fd2a184f3d2ec00f6f7","vc_id":"1564940","vc_type":"0","valid_duration":"2700","user_id":"1407527","request_time":"2025-12-31 16:31:48","start_time":"2025-12-31 16:31:51","end_time":"2025-12-31 17:16:51","chat_price":"1000","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"wyy3gxkq6ox1pbusm4sc0f8c_kuaishou_38401853","logtime":"2025-12-31 17:16:51","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"11557","activity_minute":0,"activity_income":"0","puid_v3":"D2580CC0148EAC71FD87606B0143126E","flow_trace_id":"voice_4959461"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:11:06||5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267|ioa.wangda.zhunzhun||ios||||||{"flow_id":"5988862","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"2712","valid_minute":"18","channel":"40a94b147c00434ba7b5facfd14c7e68","vc_id":"1570728","vc_type":"0","valid_duration":"1097","user_id":"1478640","request_time":"2026-01-03 15:52:31","start_time":"2026-01-03 15:52:49","end_time":"2026-01-03 16:11:06","chat_price":"600","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267","logtime":"2026-01-03 16:11:06","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"4159","activity_minute":0,"activity_income":"0","puid_v3":"2ea29e4e16c500a2fd5ba87d6a770fab","flow_trace_id":"2D7ED0EC-516F-4E83-AF1E-2CE9637E75C2"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:12:48||qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"34000","expert_id":"1462","valid_minute":"50","channel":"52d13310ce894cfbba3c6b5ccc1676a2","vc_id":"1570680","vc_type":"0","valid_duration":"2974","user_id":"1371933","request_time":"2026-01-03 15:23:07","start_time":"2026-01-03 15:23:14","end_time":"2026-01-03 16:12:49","chat_price":"1200","pn":"com.wangda.zhunzhun","pv":"2.3.9","an":"zhunzhun","device_id":"qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712","logtime":"2026-01-03 16:12:48","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"21919","activity_minute":0,"activity_income":"0","puid_v3":"803b54274d1b2427380fc1b9a8dc4dc7","flow_trace_id":"nature_2025-11-10"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:24:02||zb1sjdakg26vhc1sm3q0u53i_baidu_huanyu144|ioa.wangda.zhunzhun||ios||||||{"flow_id":"5960514","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"805","valid_minute":"7","channel":"a5f8a42fd38348f4919ceace86012002","vc_id":"1570774","vc_type":"0","valid_duration":"420","user_id":"1374454","request_time":"2026-01-03 16:16:58","start_time":"2026-01-03 16:17:02","end_time":"2026-01-03 16:24:03","chat_price":"1600","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"zb1sjdakg26vhc1sm3q0u53i_baidu_huanyu144","logtime":"2026-01-03 16:24:02","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"4287","activity_minute":0,"activity_income":"0","puid_v3":"9db22adca7260c0471ee64b01c43a23f","flow_trace_id":"67A51AC4-97D0-4B8D-9B0D-07BE9C9B0C76"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:24:05||zusrwmmnsfuxskoimgddernx_baidu_72813998|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"0","expert_id":"2476","valid_minute":"18","channel":"511745e4f58a419aa905e2f68a24a4cc","vc_id":"1570754","vc_type":"0","valid_duration":"1103","user_id":"2059427","request_time":"2026-01-03 16:05:39","start_time":"2026-01-03 16:05:41","end_time":"2026-01-03 16:24:05","chat_price":"1000","pn":"com.wangda.zhunzhun","pv":"2.3.6","an":"zhunzhun","device_id":"zusrwmmnsfuxskoimgddernx_baidu_72813998","logtime":"2026-01-03 16:24:05","cgi":"sharp_zhunzhun","free_minute":"5","expert_income":"4160","activity_minute":0,"activity_income":"0","puid_v3":"dc69f8f093b90795c6b1a849aca8fe20","flow_trace_id":"a10f6327-8ba7-4f7d-aaea-8ba14c63410a"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:25:12||06559804CE34BDDAEB719757418B2833|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"1724","valid_minute":"8","channel":"91418a68273c43a0b17f249521494e33","vc_id":"1570775","vc_type":"0","valid_duration":"480","user_id":"1824550","request_time":"2026-01-03 16:17:09","start_time":"2026-01-03 16:17:12","end_time":"2026-01-03 16:25:12","chat_price":"1400","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"06559804CE34BDDAEB719757418B2833","logtime":"2026-01-03 16:25:12","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"4287","activity_minute":0,"activity_income":"0","puid_v3":"06559804CE34BDDAEB719757418B2833","flow_trace_id":"nature_2025-11-10"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:31:32||zb1sjdakg26vhc1sm3q0u53i_baidu_huanyu144|ioa.wangda.zhunzhun||ios||||||{"flow_id":"5960514","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"805","valid_minute":"7","channel":"091f30b652fe4504a080e4f53c7f27ac","vc_id":"1570786","vc_type":"0","valid_duration":"420","user_id":"1374454","request_time":"2026-01-03 16:24:30","start_time":"2026-01-03 16:24:32","end_time":"2026-01-03 16:31:32","chat_price":"1600","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"zb1sjdakg26vhc1sm3q0u53i_baidu_huanyu144","logtime":"2026-01-03 16:31:32","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"4287","activity_minute":0,"activity_income":"0","puid_v3":"9db22adca7260c0471ee64b01c43a23f","flow_trace_id":"67A51AC4-97D0-4B8D-9B0D-07BE9C9B0C76"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:37:06||3jdxaa3j1icf8zgbm911u286_baidu_huanyu66|ioa.wangda.zhunzhun||ios||||||{"flow_id":"4627671","ev":"USER_CHAT_PAID","true_paid_amount":"8100","expert_id":"1766","valid_minute":"8","channel":"fd2199d9989e49c28d1545fbb82de622","vc_id":"1570797","vc_type":"0","valid_duration":"474","user_id":"1613954","request_time":"2026-01-03 16:29:10","start_time":"2026-01-03 16:29:12","end_time":"2026-01-03 16:37:06","chat_price":"1300","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"3jdxaa3j1icf8zgbm911u286_baidu_huanyu66","logtime":"2026-01-03 16:37:06","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"3975","activity_minute":0,"activity_income":"0","puid_v3":"2721961b866383c833e8a8334ee21099","flow_trace_id":"voice_4627671"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:44:20||qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"10000","expert_id":"1462","valid_minute":"31","channel":"e36ef61d17774acf8c97e284812f71a3","vc_id":"1570770","vc_type":"0","valid_duration":"1859","user_id":"1371933","request_time":"2026-01-03 16:13:18","start_time":"2026-01-03 16:13:20","end_time":"2026-01-03 16:44:20","chat_price":"1200","pn":"com.wangda.zhunzhun","pv":"2.3.9","an":"zhunzhun","device_id":"qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712","logtime":"2026-01-03 16:44:20","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"12703","activity_minute":0,"activity_income":"0","puid_v3":"803b54274d1b2427380fc1b9a8dc4dc7","flow_trace_id":"nature_2025-11-10"}
2026-01-03|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 16:50:11||6EBA5B514B638DE27C0C768DA0868B60|ioa.wangda.zhunzhun||ios||||||{"flow_id":"5577973","ev":"USER_CHAT_PAID","true_paid_amount":"20800","expert_id":"1749","valid_minute":"30","channel":"e771bfc450774284959134d8c536c9d6","vc_id":"1570779","vc_type":"0","valid_duration":"1802","user_id":"2021140","request_time":"2026-01-03 16:20:05","start_time":"2026-01-03 16:20:08","end_time":"2026-01-03 16:50:11","chat_price":"1200","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"6EBA5B514B638DE27C0C768DA0868B60","logtime":"2026-01-03 16:50:11","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"13183","activity_minute":0,"activity_income":"0","puid_v3":"6EBA5B514B638DE27C0C768DA0868B60","flow_trace_id":"voice_5577973"}
2026-01-01|11|sharp_zhunzhun|USER_CHAT_PAID|2026-01-01 11:25:21||wyy3gxkq6ox1pbusm4sc0f8c_kuaishou_38401853|ioa.wangda.zhunzhun||ios||||||{"flow_id":"4959461","ev":"USER_CHAT_PAID","true_paid_amount":"17600","expert_id":"1927","valid_minute":"35","channel":"1a66ac1dae3a41a8901b96f34ee69717","vc_id":"1566350","vc_type":"0","valid_duration":"2100","user_id":"1407527","request_time":"2026-01-01 10:50:16","start_time":"2026-01-01 10:50:21","end_time":"2026-01-01 11:25:21","chat_price":"1000","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"wyy3gxkq6ox1pbusm4sc0f8c_kuaishou_38401853","logtime":"2026-01-01 11:25:21","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"12607","activity_minute":0,"activity_income":"0","puid_v3":"D2580CC0148EAC71FD87606B0143126E","flow_trace_id":"voice_4959461"}
2026-01-01|11|sharp_zhunzhun|USER_CHAT_PAID|2026-01-01 11:56:47||06559804CE34BDDAEB719757418B2833|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"3900","expert_id":"1724","valid_minute":"9","channel":"4c12fc5d3dd5491f94209e20f5981874","vc_id":"1566427","vc_type":"0","valid_duration":"518","user_id":"1824550","request_time":"2026-01-01 11:48:05","start_time":"2026-01-01 11:48:09","end_time":"2026-01-01 11:56:47","chat_price":"1400","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"06559804CE34BDDAEB719757418B2833","logtime":"2026-01-01 11:56:47","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"2087","activity_minute":0,"activity_income":"0","puid_v3":"06559804CE34BDDAEB719757418B2833","flow_trace_id":"nature_2025-11-10"}
2026-01-04|1|sharp_zhunzhun|USER_CHAT_PAID|2026-01-04 01:04:14||2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"10000","expert_id":"2711","valid_minute":"50","channel":"7da5d913c89648f59fe9cc64d366d495","vc_id":"1571674","vc_type":"0","valid_duration":"3000","user_id":"1077984","request_time":"2026-01-04 00:14:11","start_time":"2026-01-04 00:14:13","end_time":"2026-01-04 01:04:14","chat_price":"700","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961","logtime":"2026-01-04 01:04:14","cgi":"sharp_zhunzhun","free_minute":"10","expert_income":"9759","activity_minute":0,"activity_income":"0","puid_v3":"a17ccad873bb57f7ca124049b39fea59","flow_trace_id":"A3DABC79-7AB7-40EB-8B33-167765720FD3"}
2026-01-04|1|sharp_zhunzhun|USER_CHAT_PAID|2026-01-04 01:41:33||2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"5000","expert_id":"2711","valid_minute":"37","channel":"b81d7eff55bd4ae2be2e77a42937496d","vc_id":"1571719","vc_type":"0","valid_duration":"2220","user_id":"1077984","request_time":"2026-01-04 01:04:31","start_time":"2026-01-04 01:04:33","end_time":"2026-01-04 01:41:33","chat_price":"700","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961","logtime":"2026-01-04 01:41:33","cgi":"sharp_zhunzhun","free_minute":"5","expert_income":"7567","activity_minute":0,"activity_income":"0","puid_v3":"a17ccad873bb57f7ca124049b39fea59","flow_trace_id":"A3DABC79-7AB7-40EB-8B33-167765720FD3"}
2026-01-03|22|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 22:25:09||zusrwmmnsfuxskoimgddernx_baidu_72813998|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"80000","expert_id":"2476","valid_minute":"94","channel":"0bf0450725fc4443b9affa74eb5af5e9","vc_id":"1571271","vc_type":"0","valid_duration":"5629","user_id":"2059427","request_time":"2026-01-03 20:51:18","start_time":"2026-01-03 20:51:20","end_time":"2026-01-03 22:25:10","chat_price":"1000","pn":"com.wangda.zhunzhun","pv":"2.3.6","an":"zhunzhun","device_id":"zusrwmmnsfuxskoimgddernx_baidu_72813998","logtime":"2026-01-03 22:25:09","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"36479","activity_minute":0,"activity_income":"0","puid_v3":"dc69f8f093b90795c6b1a849aca8fe20","flow_trace_id":"a10f6327-8ba7-4f7d-aaea-8ba14c63410a"}
2026-01-03|22|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 22:29:29||qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"20000","expert_id":"1462","valid_minute":"40","channel":"8d25d7b11f9c46af98e06b58e93026b7","vc_id":"1571400","vc_type":"0","valid_duration":"2400","user_id":"1371933","request_time":"2026-01-03 21:49:21","start_time":"2026-01-03 21:49:28","end_time":"2026-01-03 22:29:29","chat_price":"1200","pn":"com.wangda.zhunzhun","pv":"2.3.9","an":"zhunzhun","device_id":"qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712","logtime":"2026-01-03 22:29:29","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"16959","activity_minute":0,"activity_income":"0","puid_v3":"803b54274d1b2427380fc1b9a8dc4dc7","flow_trace_id":"nature_2025-11-10"}
2026-01-03|22|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 22:40:24||5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"1310","valid_minute":"45","channel":"0fb9bfb0a4324613afff11fcb6df5d14","vc_id":"1571411","vc_type":"0","valid_duration":"2700","user_id":"1478640","request_time":"2026-01-03 21:55:16","start_time":"2026-01-03 21:55:24","end_time":"2026-01-03 22:40:24","chat_price":"1200","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267","logtime":"2026-01-03 22:40:24","cgi":"sharp_zhunzhun","free_minute":"15","expert_income":"12222","activity_minute":0,"activity_income":"0","puid_v3":"2ea29e4e16c500a2fd5ba87d6a770fab","flow_trace_id":"nature_2025-11-10"}
2026-01-03|23|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 23:01:01||qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"10000","expert_id":"1462","valid_minute":"31","channel":"1fc56b65290440d4afa9245433b28b7f","vc_id":"1571478","vc_type":"0","valid_duration":"1860","user_id":"1371933","request_time":"2026-01-03 22:29:55","start_time":"2026-01-03 22:30:00","end_time":"2026-01-03 23:01:01","chat_price":"1200","pn":"com.wangda.zhunzhun","pv":"2.3.9","an":"zhunzhun","device_id":"qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712","logtime":"2026-01-03 23:01:01","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"12703","activity_minute":0,"activity_income":"0","puid_v3":"803b54274d1b2427380fc1b9a8dc4dc7","flow_trace_id":"nature_2025-11-10"}
2026-01-03|23|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 23:11:13||5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"1310","valid_minute":"30","channel":"f33614b30780420793b1127ca0c78377","vc_id":"1571507","vc_type":"0","valid_duration":"1800","user_id":"1478640","request_time":"2026-01-03 22:41:08","start_time":"2026-01-03 22:41:13","end_time":"2026-01-03 23:11:14","chat_price":"1200","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267","logtime":"2026-01-03 23:11:13","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"12222","activity_minute":0,"activity_income":"0","puid_v3":"2ea29e4e16c500a2fd5ba87d6a770fab","flow_trace_id":"nature_2025-11-10"}
2026-01-03|23|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 23:33:03||qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"10000","expert_id":"1462","valid_minute":"31","channel":"ce638c95137845a7992190f7eda674b2","vc_id":"1571556","vc_type":"0","valid_duration":"1860","user_id":"1371933","request_time":"2026-01-03 23:01:58","start_time":"2026-01-03 23:02:02","end_time":"2026-01-03 23:33:03","chat_price":"1200","pn":"com.wangda.zhunzhun","pv":"2.3.9","an":"zhunzhun","device_id":"qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712","logtime":"2026-01-03 23:33:03","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"12703","activity_minute":0,"activity_income":"0","puid_v3":"803b54274d1b2427380fc1b9a8dc4dc7","flow_trace_id":"nature_2025-11-10"}
2026-01-03|23|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 23:37:48||5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267|ioa.wangda.zhunzhun||ios||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"1310","valid_minute":"26","channel":"5fb24c8df8bd4597bf1a64b4f026c4e0","vc_id":"1571571","vc_type":"0","valid_duration":"1568","user_id":"1478640","request_time":"2026-01-03 23:11:36","start_time":"2026-01-03 23:11:39","end_time":"2026-01-03 23:37:48","chat_price":"1200","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267","logtime":"2026-01-03 23:37:48","cgi":"sharp_zhunzhun","free_minute":"10","expert_income":"6847","activity_minute":0,"activity_income":"0","puid_v3":"2ea29e4e16c500a2fd5ba87d6a770fab","flow_trace_id":"nature_2025-11-10"}
2026-01-03|10|sharp_zhunzhun|USER_CHAT_PAID|2026-01-03 10:14:53||5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267|ioa.wangda.zhunzhun||ios||||||{"flow_id":"6020009","ev":"USER_CHAT_PAID","true_paid_amount":"8800","expert_id":"1207","valid_minute":"46","channel":"9b2256115ef24278b08a7b842f76cde9","vc_id":"1570200","vc_type":"0","valid_duration":"2760","user_id":"1478640","request_time":"2026-01-03 09:28:48","start_time":"2026-01-03 09:28:53","end_time":"2026-01-03 10:14:53","chat_price":"800","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"5yl7t9nvlnhf04lhm6gev17u_weibo_7942782267","logtime":"2026-01-03 10:14:53","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"12479","activity_minute":0,"activity_income":"0","puid_v3":"2ea29e4e16c500a2fd5ba87d6a770fab","flow_trace_id":"voice_6020009"}
2026-01-02|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-02 16:18:34||qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712|com.wangda.zhunzhun||android||||||{"flow_id":"","ev":"USER_CHAT_PAID","true_paid_amount":"7600","expert_id":"1462","valid_minute":"29","channel":"92338fa5bf3d4e029ada37dca0576e1e","vc_id":"1568860","vc_type":"0","valid_duration":"1740","user_id":"1371933","request_time":"2026-01-02 15:49:24","start_time":"2026-01-02 15:49:34","end_time":"2026-01-02 16:18:34","chat_price":"1200","pn":"com.wangda.zhunzhun","pv":"2.3.9","an":"zhunzhun","device_id":"qvy51eopygzf1kj5m3mjx8iv_kuaishou_33987712","logtime":"2026-01-02 16:18:34","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"11742","activity_minute":0,"activity_income":"0","puid_v3":"803b54274d1b2427380fc1b9a8dc4dc7","flow_trace_id":"nature_2025-11-10"}
2026-01-02|16|sharp_zhunzhun|USER_CHAT_PAID|2026-01-02 16:29:44||2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961|ioa.wangda.zhunzhun||ios||||||{"flow_id":"4666692","ev":"USER_CHAT_PAID","true_paid_amount":"16000","expert_id":"1821","valid_minute":"40","channel":"0d8e406d132c46999cc51cd9c8e4b070","vc_id":"1568861","vc_type":"0","valid_duration":"2412","user_id":"1077984","request_time":"2026-01-02 15:49:28","start_time":"2026-01-02 15:49:31","end_time":"2026-01-02 16:29:44","chat_price":"800","pn":"ioa.wangda.zhunzhun","pv":"2.0.6","an":"zhunzhun","device_id":"2zdsl9cfp33qu3krm0vb1hw8_kuaishou_21848961","logtime":"2026-01-02 16:29:44","cgi":"sharp_zhunzhun","free_minute":"0","expert_income":"11520","activity_minute":0,"activity_income":"0","puid_v3":"a17ccad873bb57f7ca124049b39fea59","flow_trace_id":"voice_4666692"}
